job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
b174d54a536da442c877771482655f86,jooble,Plant Controller,Mohawk Industries,"Dalton, GA","&nbsp;...Plant <b>Controller </b> 


Find your more with Mohawk!


 At Mohawk Industries, we’re committed to more – more customer solutions, more process improvements, more sustainable manufacturing and more opportunities for our people. 

 As a Fortune 500, global flooring leader...&nbsp;",[],Electrónica y Automatización,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/5754194635749186234,,[],2025-07-18,2025-07-07,d0ce120353a3ba99aff36930d36dbea6e2519dbf7af0586b358f7ec67bc9b971
ead3b9fedad1a19dbede8850ae189530,jooble,Assistant Controller,Seres Smith Consulting,"Tulsa, OK","Assistant <b>Controller </b>
 Employment Type:  Full-Time, Exempt 
 Reports To:  Controller / CFO 
 Position Summary: 
 We are seeking a detail-oriented, hands-on  Assistant Controller  to join our finance team. This role supports the Controller in overseeing day-to-day accounting...&nbsp;",[],Electrónica y Automatización,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/7001558228830088456,,[],2025-07-18,2025-07-07,39e9fa73848f91ffed257e6bfe46ed928d06545c5ddf27e91d311799ace33d16
35d0ae79e6c7a6a9e58be24996bb2d41,jooble,Financial Controller,Buffalo Run Casino & Resort,"Miami, OK","&nbsp;...term of my employment. Adhere to all work rules, policies & procedures, and safety standards. 
 Position Purpose: 
 Financial <b>Controller </b>is responsible for the operational direction, coordination of all activities, and administration of the Casino Accounting function...&nbsp;",[],Electrónica y Automatización,2025-06-17T12:40:09.3170000,https://jooble.org/jdp/-8342641244393118878,,[],2025-07-18,2025-06-17,a39526dda9ca94b3064138caf5fe861bdf699b51e872ff1931224d021c9e417a
0944caeb14a82cea498fb72ba2dc6257,jooble,Plant Controller,Redline Resources,"Macomb, IL","&nbsp;...Position Summary 
 We are seeking an experienced and highly driven  Plant <b>Controller </b> with 10+ years of progressive accounting and finance experience in a manufacturing environment. The Plant Controller will serve as a key business partner to plant leadership, providing...&nbsp;",[],Electrónica y Automatización,2025-07-08T18:20:41.0170000,https://jooble.org/jdp/6561737290644211190,,[],2025-07-18,2025-07-08,7ba180154c3f132f325c0a646f5d6556c26bd844c62506e975586d8c72a42cf0
f475d25e26565d9b7a1f785ec03bf908,jooble,Corporate Controller,Aligned Solutions,"Marlborough, MA","&nbsp;...Job Description 
 Job Description  Job Title:  Corporate <b>Controller </b>
 Department:  Accounting / Finance 
 Reports To:  Chief Financial Officer (CFO)
 Employment Type:  Full-Time (On-Site)
 Position Overview 
 Aligned Solutions has partnered up with a well-respected...&nbsp;",[],Electrónica y Automatización,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/7800421911861755744,,[],2025-07-18,2025-06-18,464a32aec82b368744369b064cb9ae311fe27d1906e13a92e94d5b4faf6a8104
117f7e755d5855b4093b4a45ee6e6fcc,jooble,Controller,Robert Half,"Costa Mesa, CA","Description 
We are looking for an experienced <b>Controller </b>to join our team in Irvine, California. This role offers a long-term contract opportunity for an accounting expert with extensive expertise in construction accounting and job costing. The ideal candidate will bring...&nbsp;",[],Electrónica y Automatización,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/4048002292999848778,,[],2025-07-18,2025-06-25,9192684b2a10ade161bcd968f214fd9e6f338a8ba7afcece636cd8b5d9a4b845
ad6acd651e983ee8e2019e055c1560ff,jooble,Controller,"strategic HR, inc.","Cincinnati, OH","&nbsp;...Job Opportunity – <b>Controller </b>with Clovernook Center for the Blind and Visually Impaired in Cincinnati, OH 
 
 Are you passionate about finance and making a difference in the lives of others? Do you have a knack for managing financial operations and ensuring accuracy...&nbsp;",[],Electrónica y Automatización,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/7144267504727740899,,[],2025-07-18,2025-06-25,2f0431987b70fb9b19156385ca1b8ae0bc2225d02c3abed72d0ba174a3ec6356
cb1a9463d695d2b688bae7238cbddcdc,jooble,Controls Specialist Manager,MacDonald-Miller Facility Solutions,"Portland, OR","&nbsp;...Service - scheduled preventative maintenance ensuring tenant comfort, and 24/7 emergency response   
 Building performance – <b>Control </b>systems, fault detection, energy services and remote monitoring   
 Performance Contracting -- Sustainable Solutions: Acting as the...&nbsp;",[],Electrónica y Automatización,2025-06-26T21:49:04.5230000,https://jooble.org/jdp/-5435832158311489127,,[],2025-07-18,2025-06-26,51bfef435975e9a8b0bbcd7e8d0a0f9acfbfc6cacad835e77e1bf6bd951319b5
b00f9df5425d937978aabc730097e889,jooble,Unit Controller,Aramark,"Wilmington, NC","&nbsp;...support the objectives of the Accounting department while assisting operating departments with forecasting, budget, labor and inventory <b>controls,</b> analysis, auditing as well as operational responsibilities for the units you are supporting. 
#FS-300
 Job Responsibilities...&nbsp;",[],Electrónica y Automatización,2025-07-06T09:49:17.7930000,https://jooble.org/jdp/9132556783959631861,,[],2025-07-18,2025-07-06,b0d93e81e57fa086cf95daa636a8abc10c330b8e25317692709d01f85f18f9ce
2e0233417c1ff14a1ff1a21b0fda8d76,jooble,Controller - University Club of Pasadena,University Club of Pasadena,"Pasadena, CA","&nbsp;...UNIVERSITY CLUB OF PASADENA 
 Join the University Club of Pasadena’s Team as Accounting <b>Controller </b>
 
  LOCATION:  University Club of Pasadena 
 
  DEPARTMENT:  Finance 
 
  STATUS:  Exempt 

 ABOUT US: 
 Since 1922, the University Club of Pasadena has been...&nbsp;",[],Electrónica y Automatización,2025-07-12T13:06:28.6500000,https://jooble.org/jdp/-4863494868406526106,,[],2025-07-18,2025-07-12,5e834ccc57dc3e6bd42297d3b33ee0bf896a42bec052c2cdf6e9d913fec83d84
fdc18304b45aceb75a8ff18f9ccc7331,jooble,Controller,Compass Group,Washington DC,"&nbsp;...NBA, NFL, and MLS All-Star Games. 
 Job Summary 
 Job Description: 
 Take charge of the numbers and drive financial success! As <b>Controller,</b> you will oversee all accounting functions, ensuring accurate reporting and strong financial controls. You will lead the finance...&nbsp;",[],Electrónica y Automatización,2025-06-24T11:13:30.4130000,https://jooble.org/jdp/5917630391007646891,,[],2025-07-18,2025-06-24,26f8ef47ac895e013648e9e84e5e9ecb870fdd5d237c01c5108630f5a909634e
4f96a48fa67d2f6c0b26d0da6aa481bf,jooble,Regional Controller,Ashton North LLC,"Seattle, WA","&nbsp;...About the Role  A nationally recognized industrial services company is seeking a  Divisional <b>Controller </b> to lead financial operations for its most dynamic and growth-focused division. This role, based in the  Greater Seattle area  , is a critical leadership position responsible...&nbsp;",[],Electrónica y Automatización,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/6055628554166222317,,[],2025-07-18,2025-07-07,628503b94435c9fe1a24b0d0ad3d6185a4022b23fa762323a152a0dcb16f4c60
b298df0c1635e91b846ec0b8d543cacd,jooble,Pest Control Applicator,Mosquito Shield of Northwest Houston,"Tomball, TX","&nbsp;...business with great employees. Multiple openings to join our teams are available now. Mosquito Shield is a leader in the Mosquito <b>Control </b>Industry that addresses the need for effective and affordable residential mosquito and tick control services!


We are currently interviewing...&nbsp;",[],Electrónica y Automatización,2025-06-27T04:01:17.8200000,https://jooble.org/jdp/1020023662992000799,,[],2025-07-18,2025-06-27,1252adef3788c3293835016d77ee75e8d9987ce1ec62e16f0c2d155efdc7ecdc
8e4e4c040a6bff16f8d295978f685acc,jooble,Controller,INTERNATIONAL STAFFING CONSULTANTS,"Pocahontas, AR","&nbsp;...We are seeking a dedicated and experienced professional to fulfill the role of <b>Controller </b>at a dynamic manufacturing facility in Pocahontas, AR. This full-time position requires a strategic and detail-oriented leader to oversee all financial and human resources operations...&nbsp;",[],Electrónica y Automatización,2025-06-25T05:24:57.2030000,https://jooble.org/jdp/8616520432932264676,,[],2025-07-18,2025-06-25,10186cce34c2731e0a79a5079d64d61133e0197d380711574b3663ba1e7720db
9f5e4952673562c98ce79a41f89e1ea6,jooble,Controller,Ashton North LLC,"Des Plaines, IL","&nbsp;...Divisional <b>Controller </b>– Des Plaines, IL  Job Type:  Full-Time 
 Work Setting:  On-Site (with some travel)
 Industry:  Manufacturing – Capital Equipment 

 The Opportunity 
 This isn’t your standard Controller role—it’s a chance to step into the financial cockpit...&nbsp;",[],Electrónica y Automatización,2025-06-25T13:30:15.7370000,https://jooble.org/jdp/7308298929477142518,,[],2025-07-18,2025-06-25,3bec9cab54060a193e04509e18d0172250d261497ec018c1e7d77a4d8fffe662
c0812dd6e4a1b4b08f93e146f6e3e4eb,jooble,Controls Engineer,Corning,"Wilmington, NC","&nbsp;...optical-based communication networks sold to businesses, governments and individuals for their own use. 
 Scope of Position: 
 <b>Controls </b>Engineer responsible for working within multi-discipline teams to develop new optical fiber manufacturing equipment targeted at improved...&nbsp;",[],Electrónica y Automatización,2025-07-05T09:52:28.9070000,https://jooble.org/jdp/6119489428429858842,,[],2025-07-18,2025-07-05,fe02574fc43e11a0b5a6637a30cb106b7310ff206fa4038af4d8e75a8613215e
282df290a78ea69a12e6aacfa407717c,jooble,Project Controls Specialist,ITAC,"Kings Mountain, NC","&nbsp;....us.com. 

 General Description of the Job (tasks, duties, roles, expectations): 
 Generally, function as the assigned project <b>controls </b>specialist on a small or medium project, or as part of a team of project controls on a large project or program performing routine...&nbsp;",[],Electrónica y Automatización,2025-06-26T21:49:05.8200000,https://jooble.org/jdp/4904302805899952902,,[],2025-07-18,2025-06-26,bd4ba5432c885e7609f89661ccae65379048ad5988436929599e4e27074cc23e
cb83d18222ff8e2138a3914dcc74c150,jooble,Animal Care and Control Officer,Food Management Search,"Nashville, TN","&nbsp;...Animal Care and <b>Control </b>Officer 
 Nashville, TN 
$25/hr + Full Benefits 
 Are you passionate about animal welfare and looking for a rewarding career? We have an exciting opportunity for you to make a difference in the lives of animals and the community. As an Animal...&nbsp;",[],Electrónica y Automatización,2025-07-10T10:56:02.0530000,https://jooble.org/jdp/1829603688902298900,,[],2025-07-18,2025-07-10,62d8f46614b912da99cd4b57acd1c17636ffa51f1056601d0701f5156b915a27
bfe1baf03a0166f22cccad3dad3cd39e,jooble,Program Controls Specialist,The Tsui Group,"Los Angeles, CA","&nbsp;...Group is seeking a candidate who is qualified and experienced in educational facility construction projects to serve as a Program <b>Controls </b>Specialist for a large educational client within Los Angeles County with the below duties: 
 
 Assists in responsibilities related...&nbsp;",[],Electrónica y Automatización,2025-06-25T21:56:03.9430000,https://jooble.org/jdp/3293383311863369153,,[],2025-07-18,2025-06-25,f500672815af95c46ca85f7ba9c36c115cfbcd313fc4765ba54c826e09e14865
35c51dfb96009b432b2eed677a6bc896,jooble,Controller,American Friends of The Hebrew University,"New York, NY","&nbsp;...breakthroughs in brain science and illuminate the world through the humanities 
 American Friends of Hebrew University (AFHU) seeks a <b>Controller </b>to provide leadership, direction and management to the Accounting Department, including timely and accurate financial reporting,...&nbsp;",[],Electrónica y Automatización,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/5699898330784877441,,[],2025-07-18,2025-06-24,6eb6d4aab5b2c53f7c2560cf690c075e013abc4ad9bafc7c3f02a682f584acab
650e6dd6ffe13d938a8a7a0087f1b8fb,jooble,Solids Control Technician - IMMEDIATE NEED,AIPC Energy,"Midland, TX"," IMMEDIATE OPENING -NEEDED NOW!!We need a SCT in the following locations: West Texas/NM, South Texas, Oklahoma, Ohio 
",[],Electrónica y Automatización,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/3146304738827765356,,[],2025-07-18,2025-07-11,4c9807981b849206b93ab6ee9ad6da9e797f23992c5da044de180a0aa8c0179c
a43eba815b890e54f7e13b3cf5ee4cc0,jooble,Traffic Control Yard Technician,ViaSun Corporation,"Phoenix, AZ","&nbsp;...Job Description 
 Job Description  ViaSun Corporation is looking for a dedicated and detail-oriented Traffic <b>Control </b>Yard Technician to join our team. In this position, you will be responsible for managing traffic control equipment, ensuring that all devices are well-...&nbsp;",[],Electrónica y Automatización,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/8071435030066745787,,[],2025-07-18,2025-07-11,056d4fda4e14d9ab28d693edc71b67687856721ba22a6154517973c45f7f8408
6b76c7f425b0598e032b4e1cdc6fd482,jooble,Pest Control Service Technician,American Pest,"Virginia Beach, VA","&nbsp;...freedom to work in the field, help others, receive paid training, and access opportunities for advancement!
 People come to pest <b>control </b>from a wide variety of fields: route/delivery drivers, retail, customer service, construction, military veterans, lawncare, warehouse...&nbsp;",[],Electrónica y Automatización,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/6713155191315197428,,[],2025-07-18,2025-07-11,59f19721da153fc6020e660b9c0b62212fb8ca40327150225a523c208d31cb1a
c46f03f694bdbe609a9f715c59988f4a,jooble,Electrical Engineer - Protection & Controls,Knowhirematch,"Houston, TX","&nbsp;...Electrical Power Engineer – Protection & <b>Control </b>
 Location:  Alpharetta, GA |  Travel:  ~40% (including air travel)
 Type:  Full-Time |  Experience:  4–8 Years  Join a nationally recognized electrical power and control systems engineering firm, currently expanding its...&nbsp;",[],Electrónica y Automatización,2025-07-09T12:18:22.6630000,https://jooble.org/jdp/2519124624507911577,,[],2025-07-18,2025-07-09,400ed608e7e20346fce65f13af95b69b44de5f9ea67bc0b7850b158f6278672e
498d9286b63d9fdf98b210315a163e1a,jooble,"Controller, Outsourcing",Embark,Washington DC,"&nbsp;...clients and multiple industries to provide them with the best product and service possible. To be a good fit for our Outsourcing <b>Controller </b>role, you will have: A bachelor’s degree, or higher, in accounting (CPA preferred); 12+ years of experience in corporate and operational...&nbsp;",[],Electrónica y Automatización,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-9000772046300646258,,[],2025-07-18,2025-07-03,5bcf29f7cbf67e59dcb7ac855fea1e437a8501cfaa3fa4d6631f04a7119ee37c
c1e120a871030ec868d0592dc852a289,jooble,Controller,Sustainable Northwest,"Portland, OR","&nbsp;...POSITION TITLE: <b>Controller </b> 
  LOCATION:  Portland, OR  
  ORGANIZATION:  Sustainable Northwest  
  REPORTS TO:  President  
  SALARY:  $120,000 - $150,000 Depending on Experience  
  BENEFITS:  Sustainable Northwest offers a generous benefits package  
  EMPLOYMENT...&nbsp;",[],Electrónica y Automatización,2025-06-23T18:57:29.8230000,https://jooble.org/jdp/6913723314438121661,,[],2025-07-18,2025-06-23,0f3ad2c61c486bada37a30d9a8e56052dba4f32808fbb43360918d22cad5051c
